psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.3.0,30/01/2017,12:24:37,242,230,572.3663571,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,242,230,572.3684371,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,242,230,573.1685263,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,242,230,573.7807276,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,243,231,574.7687939,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,243,231,574.7709899,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,243,231,575.5710788,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,243,231,576.3037068,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,244,232,577.1717103,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,244,232,577.1740991,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,244,232,577.9756403,abin,pilot,0.0.6,6st,high_latency,,,0.001541139
0.3.0,30/01/2017,12:24:37,244,232,577.979033,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,244,232,578.5047741,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,245,233,579.5739025,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,245,233,579.575939,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,245,233,580.3760295,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,245,233,580.8840326,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,246,234,581.9756427,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,246,234,581.9777243,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,246,234,582.7791473,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,246,234,583.2589939,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,246,234,583.5815742,abin,pilot,0.0.6,6st,high_latency,,,0.002426865
0.3.0,30/01/2017,12:24:37,246,234,584.3793546,abin,pilot,0.0.6,6st,high_latency,,,0.002042544
0.3.0,30/01/2017,12:24:37,247,235,584.381654,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,247,235,584.384737,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,247,235,585.1850905,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,247,235,585.9414469,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,248,236,586.7843759,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,248,236,586.7864895,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,248,236,587.5865817,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,248,236,588.340813,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,249,237,589.1861001,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,249,237,589.1880669,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,249,237,589.9881545,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,249,237,590.5453735,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,249,237,590.7902983,abin,pilot,0.0.6,6st,high_latency,,,0.002143794
0.3.0,30/01/2017,12:24:37,250,238,591.5877255,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,250,238,591.5897127,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,250,238,592.3898024,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,250,238,593.0514616,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,251,239,593.9894357,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,251,239,593.9914902,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,251,239,594.7916053,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,251,239,595.3729453,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,252,240,596.3912953,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,252,240,596.3932932,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,252,240,597.1933829,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,252,240,597.722106,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,252,240,598.7946986,abin,pilot,0.0.6,6st,high_latency,,,0.001838241
0.3.0,30/01/2017,12:24:37,253,241,598.7974776,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,253,241,598.7997787,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,253,241,599.5999332,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,253,241,600.1920438,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,254,242,601.1995731,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,254,242,601.2017819,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,254,242,602.0018707,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,254,242,602.7064386,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,255,243,603.6015717,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,255,243,603.6035746,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,255,243,604.4036638,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,255,243,604.889429,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,256,244,606.0032475,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,256,244,606.0052815,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,256,244,606.8053671,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,256,244,607.2625766,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,257,245,608.4051584,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,257,245,608.4073114,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,257,245,609.2073998,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,257,245,609.7184474,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,258,246,610.8069683,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,258,246,610.8090593,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,258,246,611.6091913,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,258,246,612.1222236,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,259,247,613.2088623,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,259,247,613.2107257,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,259,247,614.0108146,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,259,247,614.5360555,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,260,248,615.6105328,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,260,248,615.6125631,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,260,248,616.4126557,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,260,248,617.072159,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,261,249,618.0136912,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,261,249,618.0157232,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,261,249,618.815851,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,261,249,619.4876093,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,262,250,620.4155167,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,262,250,620.4174732,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,262,250,621.2175604,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,262,250,621.7955573,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,263,251,622.8171384,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,263,251,622.8190723,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,263,251,623.6191759,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,263,251,624.1692861,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,264,252,625.2188207,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,264,252,625.2208199,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,264,252,626.0209104,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,264,252,626.5000903,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,265,253,627.620462,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,265,253,627.6224378,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,265,253,628.4225242,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,265,253,628.9651055,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,266,254,630.0221936,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,266,254,630.0241969,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,266,254,630.8242874,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,266,254,631.3578719,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,267,255,632.4238928,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,267,255,632.4259305,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,267,255,633.2260189,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,267,255,633.7711922,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,268,256,634.8255903,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,268,256,634.8273897,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,268,256,635.6275187,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,268,256,636.199864,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,269,256,637.227184,abin,pilot,0.0.6,6st,break,,,
0.3.0,30/01/2017,12:24:37,270,257,655.1432234,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,270,257,655.1456952,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,270,257,655.9458082,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,270,257,656.640163,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,271,258,657.5452803,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,271,258,657.54727,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,271,258,658.3473597,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,271,258,658.8532242,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,272,259,659.9469307,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,272,259,659.9486751,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,272,259,660.7487635,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,272,259,661.3857155,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,273,260,662.3485092,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,273,260,662.3504308,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,273,260,663.1505226,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,273,260,663.7194623,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,274,261,664.7501079,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,274,261,664.752123,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,274,261,665.5522086,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,274,261,666.1056004,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,275,262,667.1519506,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,275,262,667.153864,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,275,262,667.9539566,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,275,262,668.7383153,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,276,263,669.5536162,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,276,263,669.5556284,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,276,263,670.3557366,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,276,263,671.1219927,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,277,264,671.9552817,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,277,264,671.9572603,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,277,264,672.757348,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,277,264,673.3785817,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,278,265,674.3569091,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,278,265,674.3590551,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,278,265,675.1591624,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,278,265,675.7688903,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,279,266,676.7587637,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,279,266,676.7606952,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,279,266,677.5626068,abin,pilot,0.0.6,6st,high_latency,,,0.001911593
0.3.0,30/01/2017,12:24:37,279,266,677.5653677,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,279,266,678.2095323,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,280,267,679.1604559,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,280,267,679.162332,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,280,267,679.9625591,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,280,267,680.4912195,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,281,268,681.5620964,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,281,268,681.5641038,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,281,268,682.3641951,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,281,268,682.9892896,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,281,268,683.1663569,abin,pilot,0.0.6,6st,high_latency,,,0.002161845
0.3.0,30/01/2017,12:24:37,282,269,683.9637985,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,282,269,683.9656688,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,282,269,684.7669703,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,282,269,685.4747299,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,282,269,685.5685841,abin,pilot,0.0.6,6st,high_latency,,,0.001613753
0.3.0,30/01/2017,12:24:37,283,270,686.3654381,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,283,270,686.367386,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,283,270,687.1675114,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,283,270,687.7419579,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,283,270,688.7685203,abin,pilot,0.0.6,6st,high_latency,,,0.001514965
0.3.0,30/01/2017,12:24:37,284,271,688.7709801,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,284,271,688.7726145,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,284,271,689.5727026,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,284,271,690.14086,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,285,272,691.1724069,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,285,272,691.1743539,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,285,272,691.9744538,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,285,272,692.620094,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,286,273,693.5753831,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,286,273,693.5776592,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,286,273,694.3788709,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,286,273,694.9101002,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,287,274,695.9771611,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,287,274,695.9790901,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,287,274,696.7791777,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,287,274,697.3844425,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,288,275,698.3788803,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,288,275,698.3808643,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,288,275,699.1810381,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,288,275,699.837981,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,288,275,699.9825911,abin,pilot,0.0.6,6st,high_latency,,,0.001553036
0.3.0,30/01/2017,12:24:37,289,276,700.7805052,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,289,276,700.7831784,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,289,276,701.5832681,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,289,276,702.0702136,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,290,277,703.1823702,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,290,277,703.1843984,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,290,277,703.9860048,abin,pilot,0.0.6,6st,high_latency,,,0.001606368
0.3.0,30/01/2017,12:24:37,290,277,703.988319,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,290,277,704.6271237,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,291,278,705.5854539,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,291,278,705.5875774,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,291,278,706.3876715,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,291,278,707.0346328,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,291,278,707.1895023,abin,pilot,0.0.6,6st,high_latency,,,0.001830774
0.3.0,30/01/2017,12:24:37,292,279,707.9871309,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,292,279,707.9891038,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,292,279,708.7904439,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,292,279,709.3821508,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,293,280,710.3887312,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,293,280,710.3912871,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,293,280,711.1913767,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,293,280,711.7380335,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,294,281,712.7910597,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,294,281,712.7930613,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,294,281,713.5931526,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,294,281,714.1876845,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,295,282,715.1927092,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,295,282,715.1946797,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,295,282,715.9947661,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,295,282,716.5511469,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,295,282,717.5964646,abin,pilot,0.0.6,6st,high_latency,,,0.002198849
0.3.0,30/01/2017,12:24:37,296,283,717.5994393,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,296,283,717.6011381,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,296,283,718.4012315,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,296,283,719.1227221,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,297,284,720.0008455,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,297,284,720.0026408,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,297,284,720.80273,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,297,284,721.4175516,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,297,284,721.6045817,abin,pilot,0.0.6,6st,high_latency,,,0.001851697
0.3.0,30/01/2017,12:24:37,298,285,722.4024446,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,298,285,722.4044761,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,298,285,723.2045662,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,298,285,723.8395941,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,299,286,724.8041085,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,299,286,724.805921,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,299,286,725.6060069,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,299,286,726.1537754,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,300,287,727.2057141,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,300,287,727.2075003,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,300,287,728.0075851,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,300,287,728.4717249,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,301,288,729.6073423,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,301,288,729.6093542,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,301,288,730.4094447,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,301,288,730.9606555,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,301,288,731.2116648,abin,pilot,0.0.6,6st,high_latency,,,0.0022201
0.3.0,30/01/2017,12:24:37,302,289,732.0090472,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,302,289,732.0109524,abin,pilot,0.0.6,6st,stimulus,medium,test,
