weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,11,0,4.846622928766919e-6,abin,pilot,0.2.0,6st,break_start,,,,,253
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,12,1,12.693783521881215,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,12,1,13.395658338172836,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,12,1,13.395658338172836,abin,pilot,0.2.0,6st,high_latency,,,,0.0018748162916217836,10
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,13,2,15.497123244203948,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,13,2,15.878976689739446,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,13,2,16.034469182178,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,13,2,16.197123272713483,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,14,3,18.297143029829257,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,14,3,18.34393432312777,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,14,3,18.44393469375187,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,14,3,18.997143058338807,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,14,3,20.92408962603173,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,14,3,21.042855265299863,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,15,4,21.097158824118054,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,15,4,21.798105084478067,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,15,4,23.748836026487652,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,16,5,23.898123701211972,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,16,5,23.94301255246826,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,16,5,24.598123729721507,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,16,5,26.53734365721033,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,16,5,26.637343742738977,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,17,6,26.698144912314604,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,17,6,27.398442865585764,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,17,6,29.400753849430245,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,18,7,29.49846376308338,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,18,7,29.540847195387613,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,18,7,30.200181776868888,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,18,7,30.200181776868888,abin,pilot,0.2.0,6st,high_latency,,,,0.001718013785509953,10
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,18,7,32.192075657494286,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,19,8,32.30020352965293,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,19,8,32.32751367959318,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,19,8,33.00020355816247,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,19,8,34.93611181672239,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,19,8,35.10179504658032,abin,pilot,0.2.0,6st,high_latency,,,,0.0015914884178513944,10
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,20,9,35.11074989515615,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,20,9,35.1440818315217,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,20,9,35.810749923665696,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,20,9,37.850507341635875,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,21,10,37.91077167644971,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,21,10,38.0386586600456,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,21,10,38.61077170495926,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,21,10,40.53220395615574,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,21,10,40.66718297455495,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,22,11,40.71079231736144,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,22,11,41.41272130179152,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,22,11,41.41272130179152,abin,pilot,0.2.0,6st,high_latency,,,,0.0019289844300800496,10
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,22,11,43.343039408461124,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,23,12,43.512742199289136,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,23,12,43.613478971500996,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,23,12,44.212742227798685,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,23,12,46.09353126941323,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,24,13,46.312762555105394,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,24,13,46.312762555105394,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,24,13,47.01276258361494,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,24,13,49.050677714686145,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,25,14,49.11278205563525,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,25,14,49.20703176562188,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,25,14,49.81278208414477,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,25,14,51.6377343235269,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,25,14,51.85482881870408,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,26,15,51.91280412202428,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,26,15,52.61280415053383,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,26,15,54.555280438431225,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,27,16,54.71422686243602,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,27,16,54.92594787827679,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,27,16,55.41422689094557,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,27,16,57.46878218905991,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,28,17,57.51425035430239,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,28,17,57.792403745356154,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,28,17,58.21425038281194,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,28,17,60.19781405902674,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,29,18,60.314268144259444,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,29,18,60.59312258506321,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,29,18,61.01426817276899,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,29,18,63.029761115658374,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,30,19,63.115575421007605,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,30,19,63.21449984134438,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,30,19,63.815575449517155,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,30,19,65.62070756703235,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,30,19,65.82070773808965,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,31,20,65.91559834268304,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,31,20,66.61559837119259,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,31,20,68.55779412515179,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,32,21,68.71561983888117,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,32,21,68.87582581465315,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,32,21,69.41561986739069,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,32,21,71.46055233825322,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,33,22,71.51563905431553,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,33,22,71.71238885196902,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,33,22,72.21563908282508,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,33,22,74.21800908143095,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,34,23,74.31714903393978,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,34,23,74.54553958165661,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,34,23,75.01787662607765,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,34,23,76.9882013241544,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,35,24,77.1178989490526,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,35,24,77.14565299263285,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,35,24,77.81789897756212,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,36,25,79.91791531353232,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,36,25,79.9640953621525,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,36,25,80.09821567300918,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,36,25,80.61791534204187,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,36,25,82.58299257297801,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,37,26,82.71794479240347,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,37,26,82.92051224812886,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,37,26,83.4195373641841,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,37,26,83.4195373641841,abin,pilot,0.2.0,6st,high_latency,,,,0.0015925717806197781,10
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,37,26,85.32889325655142,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,38,27,85.5196007409061,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,38,27,85.5311844547706,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,38,27,86.21960076941565,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,38,27,87.91914179422551,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,38,27,88.06914192251847,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,39,28,88.32090972822706,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,39,28,89.02090975673659,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,39,28,90.59737592431514,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,39,28,90.80019540443215,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,40,29,91.12092865856596,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,40,29,91.82092868707551,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,40,29,93.75097338719357,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,41,30,93.92094644852301,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,41,30,94.02040171661682,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,41,30,94.62094647703256,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,41,30,96.53833122790331,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,42,31,96.72097222115312,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,42,31,96.8476253115737,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,42,31,97.42097224966267,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,42,31,99.32944149513185,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,42,31,99.47970676220785,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,43,32,99.52102507785244,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,43,32,100.22102510636199,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,43,32,102.05107627814712,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,43,32,102.21883956452237,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,43,32,102.32305336103323,abin,pilot,0.2.0,6st,high_latency,,,,0.002028254671245122,10
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,44,33,102.3327303564235,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,44,33,103.03273038493305,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,44,33,104.89681796397932,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,45,34,105.1327518526216,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,45,34,105.18275104009953,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,45,34,105.83391934706296,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,45,34,107.73518308973351,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,46,35,107.93394452099258,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,46,35,108.1118936981643,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,46,35,108.63394454950213,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,46,35,110.48194248084943,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,46,35,110.65033725368107,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,47,36,110.73492735910082,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,47,36,111.4349273876104,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,47,36,113.03934032330395,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,47,36,113.40881435353035,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,48,37,113.53494400867604,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,48,37,114.23494403718558,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,48,37,116.16028266645228,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,49,38,116.3349640793968,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,49,38,116.36204957411013,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,49,38,117.03496410790635,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,49,38,118.99839491252843,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,49,38,119.13688488158704,abin,pilot,0.2.0,6st,high_latency,,,,0.001920773680694765,10
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,50,39,119.14632752850454,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,50,39,119.17299165211966,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,50,39,119.84632755701409,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,50,39,121.90593816792523,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,51,40,121.94634759922533,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,51,40,122.223124549371,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,51,40,122.64634762773488,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,51,40,124.53624632476308,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,51,40,124.68624702324698,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,52,41,124.74636995070986,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,52,41,125.44721870842062,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,52,41,127.26569072786867,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,53,42,127.54724017610917,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,53,42,127.55757175068857,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,53,42,128.24724020461872,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,53,42,129.96724395647504,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,53,42,130.13507595085753,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,54,43,130.34726423816647,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,54,43,131.04726426667602,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,54,43,133.0556543411344,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,55,44,133.147282313219,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,55,44,133.2076797876153,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,55,44,133.84728234172857,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,55,44,135.82636260665066,abin,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,56,45,135.94730124355792,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,56,45,135.96012455250704,abin,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,56,45,136.64730127206747,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,56,45,138.47466769985263,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,57,46,138.74752572772755,abin,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,57,46,138.87768349670728,abin,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,57,46,139.4475257562371,abin,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,57,46,141.40678618438778,abin,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-06,15:12:01,58,47,141.54754636863927,abin,pilot,0.2.0,6st,trial_start,,,,,252
